266	3.3529411764705883
267	3.915151515151515
268	2.9710610932475885
269	3.0
27	3.130434782608696
270	4.3515625
271	3.5642023346303504
272	4.3125
273	3.7058823529411766
274	4.104477611940299
275	3.1136363636363638
276	3.453027139874739
277	3.5
278	4.318181818181818
279	3.32133676092545
28	3.73972602739726
280	3.560344827586207
281	3.0869565217391304
282	3.5238095238095237
283	4.122448979591836
284	3.5681818181818183
285	3.967741935483871
286	3.6954887218045114
287	4.166666666666667
288	3.875
289	2.875
29	3.6470588235294117
290	3.354609929078014
291	3.692857142857143
292	4.2368421052631575
293	3.0311614730878187
294	3.4242424242424243
295	4.240641711229946
296	4.176923076923077
297	3.4078212290502794
298	4.0578512396694215
299	3.44015444015444
3	2.7450980392156863
30	3.710526315789474
300	3.736842105263158
301	3.549407114624506
302	2.3333333333333335
303	3.3842696629213482
304	3.391304347826087
305	3.395121951219512
306	3.892857142857143
307	3.8207547169811322
308	3.755434782608696
309	3.5
31	3.911764705882353
310	3.8
311	3.810909090909091
312	4.361386138613861
313	3.5901639344262297
314	3.685840707964602
315	4.064935064935065
316	3.3661971830985915
317	3.619047619047619
318	3.670886075949367
319	3.5
32	3.27027027027027
320	3.6923076923076925
321	3.7232142857142856
322	4.16
323	3.5822784810126582
324	4.322033898305085
325	3.4135338345864663
326	3.289156626506024
327	3.3529411764705883
328	3.4216867469879517
329	3.4237288135593222
33	3.6818181818181817
330	4.484848484848484
331	3.6615384615384614
332	4.176829268292683
333	3.8461538461538463
334	3.530744336569579
335	3.4761904761904763
336	2.9026548672566372
337	3.90625
338	3.9714285714285715
339	3.9956709956709955
34	4.266666666666667
340	4.15
341	3.75
342	3.435754189944134
343	3.9768518518518516
344	3.6797752808988764
345	3.650943396226415
346	3.337078651685393
347	3.601123595505618
348	3.909090909090909
349	3.1470588235294117
35	3.0
350	4.295454545454546
351	4.146341463414634
352	3.7948717948717947
353	3.347826086956522
354	3.7327188940092166
355	4.041666666666667
356	3.5652173913043477
357	4.173913043478261
358	3.6486486486486487
359	3.8846153846153846
36	3.8
360	3.9791666666666665
361	3.81981981981982
362	3.45
363	3.021818181818182
364	3.4210526315789473
365	3.392857142857143
366	4.4375
367	4.203703703703703
368	3.3658536585365852
369	3.9523809523809526
37	3.6666666666666665
370	3.6714285714285713
371	4.065217391304348
372	4.316666666666666
373	3.7136150234741785
374	3.330578512396694
375	3.6923076923076925
376	3.7777777777777777
377	3.935483870967742
378	3.43620178041543
379	3.989247311827957
38	3.69811320754717
380	3.18
381	3.793103448275862
382	3.466666666666667
383	4.327868852459017
384	4.15
385	3.2873563218390807
386	3.6818181818181817
387	3.3584229390681
388	4.127659574468085
389	3.7436974789915967
39	3.6315789473684212
390	3.8666666666666667
391	3.761904761904762
392	4.00990099009901
393	3.316326530612245
394	3.8360655737704916
395	4.0212765957446805
396	3.404255319148936
397	3.6630434782608696
398	3.7315436241610738
399	2.9377162629757785
4	4.2727272727272725
40	2.909090909090909
400	3.5
401	3.111940298507463
402	3.901639344262295
403	3.642857142857143
404	3.3947368421052633
405	1.8631415241057543
406	3.510204081632653
407	3.454081632653061
408	3.7083333333333335
409	3.5846994535519126
41	3.7045454545454546
410	3.0
411	3.7450980392156863
412	3.9347826086956523
413	3.659090909090909
414	3.7
415	4.181818181818182
416	3.853211009174312
417	3.2455621301775146
418	2.9
419	4.269230769230769
42	3.736842105263158
420	4.133333333333334
421	3.9814814814814814
422	3.4886363636363638
423	3.5
424	3.5428571428571427
425	2.9213483146067416
426	3.8222222222222224
427	4.592592592592593
428	3.851063829787234
429	3.3949579831932772
43	3.7285714285714286
430	3.5454545454545454
431	3.3333333333333335
432	3.642857142857143
433	3.5384615384615383
434	3.7
435	3.305389221556886
436	3.7704918032786887
437	3.590717299578059
438	4.035714285714286
439	3.6551724137931036
44	3.6222222222222222
440	4.1521739130434785
441	3.5294117647058822
442	3.1451612903225805
443	3.65
444	3.7916666666666665
445	2.0
446	2.7586206896551726
447	3.596774193548387
448	3.34375
449	3.746031746031746
45	3.6136363636363638
450	3.8737060041407867
451	2.746987951807229
452	3.4245810055865924
453	3.3134328358208953
454	3.0191387559808613
455	3.502994011976048
456	3.4583333333333335
457	4.0242914979757085
458	3.694267515923567
459	3.3529411764705883
46	4.04
460	3.491228070175439
461	3.0454545454545454
462	4.035714285714286
463	2.8376068376068377
464	4.043478260869565
465	3.414285714285714
466	3.453488372093023
467	3.7
468	3.982905982905983
469	4.552631578947368
47	3.5454545454545454
470	3.6530612244897958
471	3.6
472	4.203463203463204
473	3.806451612903226
474	4.106529209621993
475	3.7142857142857144
476	3.3866666666666667
477	4.379310344827586
478	3.369565217391304
479	3.445086705202312
48	3.8225806451612905
480	3.727272727272727
481	3.9411764705882355
482	3.5
483	3.0208333333333335
484	3.9741379310344827
485	2.869565217391304
486	3.2013422818791946
487	3.6462264150943398
488	3.37984496124031
489	3.734042553191489
49	2.654255319148936
490	2.765957446808511
491	3.888888888888889
492	3.590909090909091
493	3.8278688524590163
494	3.7837837837837838
495	3.9441340782122905
496	3.088495575221239
497	3.1545064377682404
498	3.303030303030303
499	3.891304347826087
5	2.871165644171779
50	3.5416666666666665
500	3.326424870466321
501	3.76271186440678
502	3.0
503	3.9416058394160585
504	3.6298076923076925
505	3.381443298969072
506	3.6298076923076925
507	4.680851063829787
508	3.8333333333333335
509	2.44
51	3.5652173913043477
510	2.769230769230769
511	3.85
512	4.3
513	4.333333333333333
514	3.8072289156626504
515	2.9696969696969697
516	4.0588235294117645
517	3.3076923076923075
518	3.629032258064516
519	4.153846153846154
52	4.25
520	3.4761904761904763
521	3.12396694214876
522	4.37037037037037
523	4.320987654320987
524	3.4545454545454546
525	3.2888888888888888
526	3.1320754716981134
527	3.85
528	3.697674418604651
529	3.65625
53	3.7777777777777777
530	3.8421052631578947
531	3.24
532	4.141630901287554
533	3.395238095238095
534	4.044117647058823
535	3.9608938547486034
536	3.8358208955223883
537	2.840909090909091
538	3.6865671641791047
539	3.978723404255319
54	3.703125
540	3.693877551020408
541	3.580952380952381
542	3.4864864864864864
543	3.5301204819277108
544	2.619047619047619
545	3.5547445255474455
546	3.847826086956522
547	3.789473684210526
548	3.7058823529411766
549	3.8421052631578947
55	3.263157894736842
550	3.625
551	3.8051470588235294
552	3.0684931506849313
553	4.111111111111111
554	3.5894736842105264
555	4.0256410256410255
556	4.323529411764706
557	3.765957446808511
558	4.133333333333334
559	3.737704918032787
56	3.660919540229885
560	3.3797468354430378
561	3.0714285714285716
562	3.5
563	3.8095238095238093
564	3.433333333333333
565	4.5625
566	3.4827586206896552
567	3.9206349206349205
568	3.3125
569	3.5172413793103448
57	3.47
570	2.75
571	3.6875
572	3.2857142857142856
573	3.7804878048780486
574	3.5714285714285716
575	2.9047619047619047
576	3.413793103448276
577	3.7933333333333334
578	2.4705882352941178
579	3.4918032786885247
58	3.8028169014084505
580	3.5
581	3.909090909090909
582	3.340909090909091
583	4.368421052631579
584	3.473684210526316
585	3.735294117647059
586	3.298507462686567
587	3.011764705882353
588	3.7325581395348837
589	3.53125
59	3.983050847457627
590	3.4857142857142858
591	3.7313432835820897
592	3.835714285714286
593	3.65
594	3.2941176470588234
595	3.2048192771084336
596	3.466666666666667
597	3.6
598	3.6875
599	3.918918918918919
6	3.6414141414141414
60	4.086294416243655
600	3.6315789473684212
601	3.0080645161290325
602	3.92
603	3.7714285714285714
604	3.3636363636363638
605	3.72
606	4.0
607	3.8275862068965516
608	3.6546762589928057
609	2.142857142857143
61	3.05
610	3.716666666666667
611	3.8
612	3.6470588235294117
613	4.318181818181818
614	3.206896551724138
615	4.0
616	3.676470588235294
617	2.5714285714285716
618	3.309941520467836
619	3.5652173913043477
62	3.2850467289719627
620	3.8333333333333335
621	3.5661764705882355
622	3.386904761904762
623	3.7837837837837838
624	3.5137614678899083
625	3.4047619047619047
626	2.5
627	3.2411347517730498
628	4.72
629	4.136842105263158
63	3.1566265060240966
630	3.340659340659341
631	3.25
632	3.7058823529411766
633	3.2439024390243905
634	3.3551401869158877
635	3.1666666666666665
636	4.357142857142857
637	2.5113636363636362
638	3.5384615384615383
639	2.9915254237288136
64	3.5675675675675675
640	4.288888888888889
641	4.103448275862069
642	3.644628099173554
643	3.76158940397351
644	4.0
645	3.955056179775281
646	2.9523809523809526
647	3.7674418604651163
648	3.25531914893617
649	3.736842105263158
65	3.888888888888889
650	3.1260504201680672
651	3.2
652	3.0555555555555554
653	2.7219512195121953
654	3.756521739130435
655	2.9082217973231357
656	2.619047619047619
657	3.4210526315789473
658	3.767857142857143
659	3.7388059701492535
66	3.4411764705882355
660	2.5089820359281436
661	3.924731182795699
662	3.6666666666666665
663	3.566371681415929
664	3.76
665	3.5304347826086957
666	3.6530612244897958
667	3.8285714285714287
668	3.5428571428571427
669	3.253731343283582
67	3.740740740740741
670	3.806451612903226
671	3.388888888888889
672	3.375
673	3.869565217391304
674	3.6216216216216215
675	3.9166666666666665
676	3.5161290322580645
677	3.4545454545454546
678	3.411764705882353
679	3.604651162790698
68	3.090909090909091
680	3.8518518518518516
681	3.25
682	3.1258278145695364
683	3.240740740740741
684	3.464788732394366
685	2.076923076923077
686	4.574074074074074
687	3.642857142857143
688	4.7894736842105265
689	3.8275862068965516
69	3.873015873015873
690	3.206896551724138
691	4.117647058823529
692	3.193548387096774
693	3.1271186440677967
694	4.108333333333333
695	3.4583333333333335
696	3.9166666666666665
697	3.8219178082191783
698	2.888888888888889
699	3.139130434782609
7	3.9526315789473685
70	3.5083333333333333
700	3.75
701	4.238095238095238
702	2.608695652173913
703	3.4722222222222223
704	3.746031746031746
705	3.744186046511628
706	3.260869565217391
707	3.461988304093567
708	3.3013698630136985
709	3.556701030927835
71	3.8
710	3.706896551724138
711	3.8588957055214723
712	3.7716535433070866
713	3.076923076923077
714	3.6666666666666665
715	3.433628318584071
716	3.9193548387096775
717	3.642857142857143
718	3.6
719	3.1363636363636362
72	3.84251968503937
720	3.8636363636363638
721	3.5398230088495577
722	3.5833333333333335
723	3.1818181818181817
724	2.081967213114754
725	3.8125
726	2.8125
727	3.0562770562770565
728	3.736842105263158
729	3.176470588235294
73	3.7288135593220337
730	3.1379310344827585
731	3.396551724137931
732	3.5
733	3.039473684210526
734	3.642857142857143
735	3.3421052631578947
736	3.0476190476190474
737	4.0
738	3.7196261682242993
739	3.689655172413793
74	3.6944444444444446
740	3.5714285714285716
741	3.36
742	3.3333333333333335
743	3.68
744	3.875
745	3.272727272727273
746	3.6363636363636362
747	4.064039408866995
748	3.7285714285714286
749	3.717171717171717
75	3.27027027027027
750	3.230769230769231
751	3.5833333333333335
752	3.2857142857142856
753	3.6578947368421053
754	3.4
755	2.923076923076923
756	3.1690140845070425
757	3.3793103448275863
758	3.9377593360995853
759	4.2
76	3.56
760	3.037037037037037
761	2.977272727272727
762	3.2857142857142856
763	3.8941176470588235
764	3.7777777777777777
765	3.9375
766	3.4017094017094016
767	4.3076923076923075
768	3.45
769	3.0588235294117645
77	3.59375
770	4.2682926829268295
771	3.717391304347826
772	3.888888888888889
773	3.3398058252427183
774	2.0821917808219177
775	3.761904761904762
776	3.413793103448276
777	3.772727272727273
778	3.0869565217391304
779	3.8421052631578947
78	3.35
780	3.725
781	3.7037037037037037
782	2.703448275862069
783	4.0
784	3.8260869565217392
785	3.6153846153846154
786	3.8701298701298703
787	3.15
788	3.310126582278481
789	3.5238095238095237
79	3.9423076923076925
790	3.0866666666666664
791	3.823529411764706
792	3.303030303030303
793	3.6333333333333333
794	4.238095238095238
795	3.1847826086956523
796	3.589519650655022
797	2.5625
798	3.2344827586206897
799	4.066666666666666
8	3.890909090909091
80	3.7037037037037037
800	3.6842105263157894
801	4.333333333333333
802	3.382978723404255
803	3.1052631578947367
804	3.645631067961165
805	3.432098765432099
806	3.6533333333333333
807	3.838709677419355
808	3.9285714285714284
809	3.7
81	3.272727272727273
810	4.5625
811	4.2
812	3.2142857142857144
813	2.2
814	3.2222222222222223
815	3.69
816	3.769230769230769
817	3.272727272727273
818	3.2857142857142856
819	4.294117647058823
82	3.0064516129032257
820	3.0
821	4.378378378378378
822	2.9375
823	3.9909090909090907
824	2.8
825	3.6233766233766236
826	3.8115942028985508
827	3.3333333333333335
828	3.161290322580645
829	3.6129032258064515
83	3.4246575342465753
830	3.742857142857143
831	3.5531914893617023
832	2.933333333333333
833	3.0805369127516777
834	4.153846153846154
835	4.3090909090909095
836	3.9310344827586206
837	3.32
838	4.04
839	3.088235294117647
84	3.84375
840	4.115384615384615
841	3.611111111111111
842	3.4
843	2.736842105263158
844	3.477272727272727
845	3.238095238095238
846	3.742081447963801
847	3.0256410256410255
848	4.236111111111111
849	4.846153846153846
85	3.5404411764705883
850	4.625
851	3.376237623762376
852	3.6296296296296298
853	2.933333333333333
854	3.3017241379310347
855	3.2
856	3.4615384615384617
857	3.388888888888889
858	3.2
859	4.0
86	3.45
860	3.2777777777777777
861	4.157894736842105
862	4.222222222222222
863	3.2131147540983607
864	3.7753623188405796
865	2.4642857142857144
866	2.75
867	4.2
868	3.018867924528302
869	2.65
87	3.8247422680412373
870	3.4434782608695653
871	3.4745762711864407
872	3.607142857142857
873	3.8
874	3.6153846153846154
875	4.2727272727272725
876	4.25
877	3.682926829268293
878	3.3636363636363638
879	3.8333333333333335
88	3.9
880	3.3865030674846626
881	3.466666666666667
882	4.0701754385964914
883	3.972972972972973
884	3.6666666666666665
885	3.6363636363636362
886	3.19811320754717
887	3.8513513513513513
888	4.5
889	3.477707006369427
89	4.0285714285714285
890	3.547169811320755
891	4.181818181818182
892	4.075949367088608
893	3.5384615384615383
894	3.5981308411214954
895	4.0
896	2.950310559006211
897	4.0
898	3.5
899	3.4838709677419355
9	4.25
90	4.226148409893993
900	2.625
901	3.877551020408163
902	3.5789473684210527
903	3.7346938775510203
904	3.8666666666666667
905	3.2941176470588234
906	3.9411764705882355
907	4.434782608695652
908	3.5161290322580645
909	4.25
91	3.8666666666666667
910	3.227272727272727
911	3.5
912	4.041666666666667
913	3.4444444444444446
914	2.9166666666666665
915	3.0
916	3.4285714285714284
917	4.0
918	3.4761904761904763
919	3.310344827586207
92	3.2633053221288515
920	3.3636363636363638
921	3.1818181818181817
922	3.6875
923	4.111111111111111
924	3.7142857142857144
925	3.4545454545454546
926	2.875
927	3.6285714285714286
928	4.777777777777778
929	3.7222222222222223
93	3.3529411764705883
930	2.6923076923076925
931	3.391304347826087
932	3.9864864864864864
933	2.6792452830188678
934	3.7796610169491527
935	4.0
936	3.85
937	3.5833333333333335
938	3.0
939	3.9375
94	3.6494565217391304
940	3.4146341463414633
941	4.428571428571429
942	4.1875
943	3.617021276595745
95	3.4296875
96	4.269230769230769
97	4.131147540983607
98	3.48
99	3.5
